                 168;              5529600 bytes;    16834524.000 ns;         313.251 MiB/s
                 169;              5529600 bytes;    17510643.000 ns;         301.156 MiB/s
                 170;              5529600 bytes;    17429401.000 ns;         302.560 MiB/s
                 171;              5529600 bytes;    20054966.000 ns;         262.949 MiB/s
                 172;              5529600 bytes;    22069408.000 ns;         238.948 MiB/s
                 173;              5529600 bytes;    17625507.000 ns;         299.194 MiB/s
                 174;              5529600 bytes;    17905604.000 ns;         294.513 MiB/s
                 175;              5529600 bytes;    18251700.000 ns;         288.929 MiB/s
                 176;              5529600 bytes;    19049408.000 ns;         276.829 MiB/s
                 177;              5529600 bytes;    17930528.000 ns;         294.104 MiB/s
                 178;              5529600 bytes;    17880956.000 ns;         294.919 MiB/s
                 179;              5529600 bytes;    16999790.000 ns;         310.206 MiB/s
                 180;              5529600 bytes;    18128722.000 ns;         290.889 MiB/s
                 181;              5529600 bytes;    17032920.000 ns;         309.603 MiB/s
                 182;              5529600 bytes;    18238366.000 ns;         289.140 MiB/s
                 183;              5529600 bytes;    17449626.000 ns;         302.209 MiB/s
                 184;              5529600 bytes;    18330911.000 ns;         287.680 MiB/s
                 185;              5529600 bytes;    20498148.000 ns;         257.264 MiB/s
                 186;              5529600 bytes;    17564994.000 ns;         300.224 MiB/s
                 187;              5529600 bytes;    17567389.000 ns;         300.183 MiB/s
                 188;              5529600 bytes;    20943914.000 ns;         251.789 MiB/s
                 189;              5529600 bytes;    16500520.000 ns;         319.592 MiB/s
                 190;              5529600 bytes;    17262937.000 ns;         305.477 MiB/s
                 191;              5529600 bytes;    17633284.000 ns;         299.062 MiB/s
                 192;              5529600 bytes;    18158186.000 ns;         290.417 MiB/s
                 193;              5529600 bytes;    17043472.000 ns;         309.411 MiB/s
                 194;              5529600 bytes;    17347623.000 ns;         303.986 MiB/s
                 195;              5529600 bytes;    16628485.000 ns;         317.133 MiB/s
                 196;              5529600 bytes;    17581338.000 ns;         299.945 MiB/s
                 197;              5529600 bytes;    17539443.000 ns;         300.662 MiB/s
                 198;              5529600 bytes;    18813970.000 ns;         280.294 MiB/s
                 199;              5529600 bytes;    17453986.000 ns;         302.134 MiB/s
                 200;              5529600 bytes;    17086874.000 ns;         308.625 MiB/s
                 201;              5529600 bytes;    16930418.000 ns;         311.477 MiB/s
                 202;              5529600 bytes;    17516169.000 ns;         301.061 MiB/s
                 203;              5529600 bytes;    17379285.000 ns;         303.432 MiB/s
                 204;              5529600 bytes;    17971546.000 ns;         293.433 MiB/s
                 205;              5529600 bytes;    19003704.000 ns;         277.495 MiB/s
                 206;              5529600 bytes;    17034906.000 ns;         309.567 MiB/s
                 207;              5529600 bytes;    17389936.000 ns;         303.247 MiB/s
                 208;              5529600 bytes;    16719044.000 ns;         315.415 MiB/s
                 209;              5529600 bytes;    17271198.000 ns;         305.331 MiB/s
                 210;              5529600 bytes;    17182038.000 ns;         306.916 MiB/s
                 211;              5529600 bytes;    18234544.000 ns;         289.200 MiB/s
                 212;              5529600 bytes;    16916092.000 ns;         311.741 MiB/s
                 213;              5529600 bytes;    18590071.000 ns;         283.670 MiB/s
                 214;              5529600 bytes;    16489323.000 ns;         319.809 MiB/s
                 215;              5529600 bytes;    17230625.000 ns;         306.050 MiB/s
                 216;              5529600 bytes;    17644702.000 ns;         298.868 MiB/s
                 217;              5529600 bytes;    18179035.000 ns;         290.083 MiB/s
                 218;              5529600 bytes;    16779245.000 ns;         314.283 MiB/s
                 219;              5529600 bytes;    17528318.000 ns;         300.852 MiB/s
                 220;              5529600 bytes;    16691360.000 ns;         315.938 MiB/s
                 221;              5529600 bytes;    17846768.000 ns;         295.484 MiB/s
                 222;              5529600 bytes;    17551932.000 ns;         300.448 MiB/s
                 223;              5529600 bytes;    18648373.000 ns;         282.783 MiB/s
                 224;              5529600 bytes;    17012388.000 ns;         309.976 MiB/s
                 225;              5529600 bytes;    20914864.000 ns;         252.138 MiB/s
                 226;              5529600 bytes;    17316689.000 ns;         304.529 MiB/s
                 227;              5529600 bytes;    16546210.000 ns;         318.710 MiB/s
                 228;              5529600 bytes;    17579232.000 ns;         299.981 MiB/s
                 229;              5529600 bytes;    16844846.000 ns;         313.059 MiB/s
                 230;              5529600 bytes;    18661382.000 ns;         282.586 MiB/s
                 231;              5529600 bytes;    17041976.000 ns;         309.438 MiB/s
                 232;              5529600 bytes;    17273743.000 ns;         305.286 MiB/s
                 233;              5529600 bytes;    16588902.000 ns;         317.889 MiB/s
                 234;              5529600 bytes;    17563085.000 ns;         300.257 MiB/s
                 235;              5529600 bytes;    16808007.000 ns;         313.746 MiB/s
                 236;              5529600 bytes;    22146645.000 ns;         238.115 MiB/s
                 237;              5529600 bytes;    19929689.000 ns;         264.602 MiB/s
                 238;              5529600 bytes;    17285103.000 ns;         305.086 MiB/s
                 239;              5529600 bytes;    17492809.000 ns;         301.463 MiB/s
                 240;              5529600 bytes;    17413884.000 ns;         302.829 MiB/s
                 241;              5529600 bytes;    17408927.000 ns;         302.916 MiB/s
                 242;              5529600 bytes;    16900357.000 ns;         312.031 MiB/s
                 243;              5529600 bytes;    17953463.000 ns;         293.728 MiB/s
                 244;              5529600 bytes;    16917907.000 ns;         311.707 MiB/s
                 245;              5529600 bytes;    17491369.000 ns;         301.488 MiB/s
                 246;              5529600 bytes;    16512326.000 ns;         319.364 MiB/s
                 247;              5529600 bytes;    17420216.000 ns;         302.719 MiB/s
                 248;              5529600 bytes;    17529111.000 ns;         300.839 MiB/s
                 249;              5529600 bytes;    17411163.000 ns;         302.877 MiB/s
                 250;              5529600 bytes;    16808405.000 ns;         313.738 MiB/s
                 251;              5529600 bytes;    17175181.000 ns;         307.038 MiB/s
                 252;              5529600 bytes;    16817110.000 ns;         313.576 MiB/s
                 253;              5529600 bytes;    17904058.000 ns;         294.539 MiB/s
                 254;              5529600 bytes;    18092321.000 ns;         291.474 MiB/s
                 255;              5529600 bytes;    17884325.000 ns;         294.864 MiB/s
                 256;              5529600 bytes;    17775663.000 ns;         296.666 MiB/s
                 257;              5529600 bytes;    17230046.000 ns;         306.061 MiB/s
                 258;              5529600 bytes;    18009598.000 ns;         292.813 MiB/s
                 259;              5529600 bytes;    16984954.000 ns;         310.477 MiB/s
                 260;              5529600 bytes;    18140582.000 ns;         290.698 MiB/s
                 261;              5529600 bytes;    17045087.000 ns;         309.382 MiB/s
                 262;              5529600 bytes;    18776758.000 ns;         280.849 MiB/s
                 263;              5529600 bytes;    19416475.000 ns;         271.596 MiB/s
                 264;              5529600 bytes;    23957914.000 ns;         220.113 MiB/s
                 265;              5529600 bytes;    17819361.000 ns;         295.939 MiB/s
                 266;              5529600 bytes;    18271892.000 ns;         288.609 MiB/s
                 267;              5529600 bytes;    19551116.000 ns;         269.726 MiB/s
                 268;              5529600 bytes;    18839248.000 ns;         279.918 MiB/s
                 269;              5529600 bytes;    18741933.000 ns;         281.371 MiB/s
                 270;              5529600 bytes;    19199337.000 ns;         274.668 MiB/s
                 271;              5529600 bytes;    17947182.000 ns;         293.831 MiB/s
                 272;              5529600 bytes;    20134725.000 ns;         261.908 MiB/s
                 273;              5529600 bytes;    19656790.000 ns;         268.276 MiB/s
                 274;              5529600 bytes;    19364957.000 ns;         272.319 MiB/s
                 275;              5529600 bytes;    24019194.000 ns;         219.551 MiB/s
                 276;              5529600 bytes;    22130620.000 ns;         238.287 MiB/s
                 277;              5529600 bytes;    22044743.000 ns;         239.215 MiB/s
                 278;              5529600 bytes;    23638360.000 ns;         223.088 MiB/s
                 279;              5529600 bytes;    22625175.000 ns;         233.078 MiB/s
                 280;              5529600 bytes;    25460104.000 ns;         207.126 MiB/s
                 281;              5529600 bytes;    25151327.000 ns;         209.668 MiB/s
                 282;              5529600 bytes;    24178723.000 ns;         218.102 MiB/s
                 283;              5529600 bytes;    25496080.000 ns;         206.833 MiB/s
                 284;              5529600 bytes;    23798392.000 ns;         221.588 MiB/s
                 285;              5529600 bytes;    28300962.000 ns;         186.334 MiB/s
                 286;              5529600 bytes;    25610003.000 ns;         205.913 MiB/s
                 287;              5529600 bytes;    23446588.000 ns;         224.913 MiB/s
                 288;              5529600 bytes;    29217745.000 ns;         180.487 MiB/s
                 289;              5529600 bytes;    24206336.000 ns;         217.854 MiB/s
                 290;              5529600 bytes;    24281693.000 ns;         217.178 MiB/s
                 291;              5529600 bytes;    23974222.000 ns;         219.963 MiB/s
                 292;              5529600 bytes;    24536678.000 ns;         214.921 MiB/s
                 293;              5529600 bytes;    23991954.000 ns;         219.800 MiB/s
                 294;              5529600 bytes;    24291296.000 ns;         217.092 MiB/s
                 295;              5529600 bytes;    23636637.000 ns;         223.104 MiB/s
                 296;              5529600 bytes;    23336246.000 ns;         225.976 MiB/s
                 297;              5529600 bytes;    25896154.000 ns;         203.638 MiB/s
                 298;              5529600 bytes;    24786227.000 ns;         212.757 MiB/s
                 299;              5529600 bytes;    23183208.000 ns;         227.468 MiB/s
                 300;              5529600 bytes;    27378037.000 ns;         192.616 MiB/s
                 301;              5529600 bytes;    25621995.000 ns;         205.817 MiB/s
                 302;              5529600 bytes;    23846480.000 ns;         221.141 MiB/s
                 303;              5529600 bytes;    27499491.000 ns;         191.765 MiB/s
                 304;              5529600 bytes;    22807719.000 ns;         231.213 MiB/s
                 305;              5529600 bytes;    24860504.000 ns;         212.121 MiB/s
                 306;              5529600 bytes;    24830805.000 ns;         212.375 MiB/s
                 307;              5529600 bytes;    21825291.000 ns;         241.620 MiB/s
                 308;              5529600 bytes;    20439369.000 ns;         258.004 MiB/s
                 309;              5529600 bytes;    23628066.000 ns;         223.185 MiB/s
                 310;              5529600 bytes;    25275653.000 ns;         208.637 MiB/s
                 311;              5529600 bytes;    22109539.000 ns;         238.514 MiB/s
                 312;              5529600 bytes;    28001404.000 ns;         188.328 MiB/s
                 313;              5529600 bytes;    18917002.000 ns;         278.767 MiB/s
                 314;              5529600 bytes;    26098579.000 ns;         202.058 MiB/s
                 315;              5529600 bytes;    24339923.000 ns;         216.658 MiB/s
                 316;              5529600 bytes;    21165549.000 ns;         249.152 MiB/s
                 317;              5529600 bytes;    28493045.000 ns;         185.078 MiB/s
                 318;              5529600 bytes;    23810194.000 ns;         221.478 MiB/s
                 319;              5529600 bytes;    28211485.000 ns;         186.925 MiB/s
                 320;              5529600 bytes;    28796378.000 ns;         183.128 MiB/s
                 321;              5529600 bytes;    24861425.000 ns;         212.113 MiB/s
                 322;              5529600 bytes;    28868283.000 ns;         182.672 MiB/s
                 323;              5529600 bytes;    26418067.000 ns;         199.615 MiB/s
                 324;              5529600 bytes;    24077987.000 ns;         219.015 MiB/s
                 325;              5529600 bytes;    27391752.000 ns;         192.519 MiB/s
                 326;              5529600 bytes;    28636302.000 ns;         184.152 MiB/s
                 327;              5529600 bytes;    27335850.000 ns;         192.913 MiB/s
                 328;              5529600 bytes;    26539837.000 ns;         198.699 MiB/s
                 329;              5529600 bytes;    25297781.000 ns;         208.455 MiB/s
                 330;              5529600 bytes;    26416410.000 ns;         199.627 MiB/s
                 331;              5529600 bytes;    26890262.000 ns;         196.110 MiB/s
                 332;              5529600 bytes;    23640791.000 ns;         223.065 MiB/s
                 333;              5529600 bytes;    27157857.000 ns;         194.177 MiB/s
                 334;              5529600 bytes;    22471764.000 ns;         234.669 MiB/s
                 335;              5529600 bytes;    23305741.000 ns;         226.272 MiB/s
                 336;              5529600 bytes;    27724636.000 ns;         190.208 MiB/s
                 337;              5529600 bytes;    24404292.000 ns;         216.086 MiB/s
                 338;              5529600 bytes;    23724809.000 ns;         222.275 MiB/s
                 339;              5529600 bytes;    26594202.000 ns;         198.293 MiB/s
                 340;              5529600 bytes;    25005267.000 ns;         210.893 MiB/s
                 341;              5529600 bytes;    21974561.000 ns;         239.979 MiB/s
                 342;              5529600 bytes;    23865050.000 ns;         220.969 MiB/s
                 343;              5529600 bytes;    21779563.000 ns;         242.128 MiB/s
                 344;              5529600 bytes;    25712521.000 ns;         205.092 MiB/s
                 345;              5529600 bytes;    24742863.000 ns;         213.130 MiB/s
                 346;              5529600 bytes;    26876070.000 ns;         196.213 MiB/s
                 347;              5529600 bytes;    24233795.000 ns;         217.607 MiB/s
                 348;              5529600 bytes;    23113660.000 ns;         228.152 MiB/s
                 349;              5529600 bytes;    24239381.000 ns;         217.557 MiB/s
                 350;              5529600 bytes;    28668355.000 ns;         183.946 MiB/s
                 351;              5529600 bytes;    22485296.000 ns;         234.528 MiB/s
                 352;              5529600 bytes;    28432830.000 ns;         185.470 MiB/s
                 353;              5529600 bytes;    27935835.000 ns;         188.770 MiB/s
                 354;              5529600 bytes;    25967967.000 ns;         203.075 MiB/s
                 355;              5529600 bytes;    26669491.000 ns;         197.733 MiB/s
                 356;              5529600 bytes;    21735121.000 ns;         242.623 MiB/s
                 357;              5529600 bytes;    23827113.000 ns;         221.321 MiB/s
                 358;              5529600 bytes;    28386993.000 ns;         185.770 MiB/s
                 359;              5529600 bytes;    26303533.000 ns;         200.484 MiB/s
