                 183;              5529600 bytes;    17307552.000 ns;         304.690 MiB/s
                 184;              5529600 bytes;    17993533.000 ns;         293.074 MiB/s
                 185;              5529600 bytes;    16760236.000 ns;         314.640 MiB/s
                 186;              5529600 bytes;    18480824.000 ns;         285.346 MiB/s
                 187;              5529600 bytes;    16938185.000 ns;         311.334 MiB/s
                 188;              5529600 bytes;    17414537.000 ns;         302.818 MiB/s
                 189;              5529600 bytes;    16813267.000 ns;         313.647 MiB/s
                 190;              5529600 bytes;    18062559.000 ns;         291.954 MiB/s
                 191;              5529600 bytes;    16939664.000 ns;         311.307 MiB/s
                 192;              5529600 bytes;    18102573.000 ns;         291.309 MiB/s
                 193;              5529600 bytes;    16906748.000 ns;         311.913 MiB/s
                 194;              5529600 bytes;    17587737.000 ns;         299.836 MiB/s
                 195;              5529600 bytes;    16654074.000 ns;         316.645 MiB/s
                 196;              5529600 bytes;    16737607.000 ns;         315.065 MiB/s
                 197;              5529600 bytes;    16891153.000 ns;         312.201 MiB/s
                 198;              5529600 bytes;    17177480.000 ns;         306.997 MiB/s
                 199;              5529600 bytes;    18878468.000 ns;         279.336 MiB/s
                 200;              5529600 bytes;    17371197.000 ns;         303.574 MiB/s
                 201;              5529600 bytes;    16761858.000 ns;         314.609 MiB/s
                 202;              5529600 bytes;    16370965.000 ns;         322.121 MiB/s
                 203;              5529600 bytes;    17076156.000 ns;         308.819 MiB/s
                 204;              5529600 bytes;    16807077.000 ns;         313.763 MiB/s
                 205;              5529600 bytes;    17663787.000 ns;         298.545 MiB/s
                 206;              5529600 bytes;    16744887.000 ns;         314.928 MiB/s
                 207;              5529600 bytes;    16732777.000 ns;         315.156 MiB/s
                 208;              5529600 bytes;    17610864.000 ns;         299.442 MiB/s
                 209;              5529600 bytes;    18006244.000 ns;         292.867 MiB/s
                 210;              5529600 bytes;    16653197.000 ns;         316.662 MiB/s
                 211;              5529600 bytes;    16852378.000 ns;         312.919 MiB/s
                 212;              5529600 bytes;    18053209.000 ns;         292.105 MiB/s
                 213;              5529600 bytes;    18069906.000 ns;         291.835 MiB/s
                 214;              5529600 bytes;    18164085.000 ns;         290.322 MiB/s
                 215;              5529600 bytes;    17350391.000 ns;         303.938 MiB/s
                 216;              5529600 bytes;    17632502.000 ns;         299.075 MiB/s
                 217;              5529600 bytes;    17295386.000 ns;         304.904 MiB/s
                 218;              5529600 bytes;    18365047.000 ns;         287.145 MiB/s
                 219;              5529600 bytes;    17125047.000 ns;         307.937 MiB/s
                 220;              5529600 bytes;    17580366.000 ns;         299.962 MiB/s
                 221;              5529600 bytes;    17193014.000 ns;         306.720 MiB/s
                 222;              5529600 bytes;    17107357.000 ns;         308.256 MiB/s
                 223;              5529600 bytes;    17137713.000 ns;         307.710 MiB/s
                 224;              5529600 bytes;    18206644.000 ns;         289.644 MiB/s
                 225;              5529600 bytes;    17905572.000 ns;         294.514 MiB/s
                 226;              5529600 bytes;    18055355.000 ns;         292.071 MiB/s
                 227;              5529600 bytes;    16584153.000 ns;         317.981 MiB/s
                 228;              5529600 bytes;    17458605.000 ns;         302.054 MiB/s
                 229;              5529600 bytes;    16641560.000 ns;         316.884 MiB/s
                 230;              5529600 bytes;    17907558.000 ns;         294.481 MiB/s
                 231;              5529600 bytes;    16675268.000 ns;         316.243 MiB/s
                 232;              5529600 bytes;    16924401.000 ns;         311.588 MiB/s
                 233;              5529600 bytes;    18022108.000 ns;         292.609 MiB/s
                 234;              5529600 bytes;    19440557.000 ns;         271.260 MiB/s
                 235;              5529600 bytes;    16624947.000 ns;         317.200 MiB/s
                 236;              5529600 bytes;    17399731.000 ns;         303.076 MiB/s
                 237;              5529600 bytes;    18063462.000 ns;         291.939 MiB/s
                 238;              5529600 bytes;    16776515.000 ns;         314.335 MiB/s
                 239;              5529600 bytes;    17775799.000 ns;         296.664 MiB/s
                 240;              5529600 bytes;    16779046.000 ns;         314.287 MiB/s
                 241;              5529600 bytes;    18357035.000 ns;         287.271 MiB/s
                 242;              5529600 bytes;    17591107.000 ns;         299.779 MiB/s
                 243;              5529600 bytes;    18963203.000 ns;         278.088 MiB/s
                 244;              5529600 bytes;    18858397.000 ns;         279.633 MiB/s
                 245;              5529600 bytes;    17001304.000 ns;         310.178 MiB/s
                 246;              5529600 bytes;    17425622.000 ns;         302.625 MiB/s
                 247;              5529600 bytes;    17756119.000 ns;         296.993 MiB/s
                 248;              5529600 bytes;    17351430.000 ns;         303.919 MiB/s
                 249;              5529600 bytes;    17962234.000 ns;         293.585 MiB/s
                 250;              5529600 bytes;    16928331.000 ns;         311.516 MiB/s
                 251;              5529600 bytes;    17348841.000 ns;         303.965 MiB/s
                 252;              5529600 bytes;    20912516.000 ns;         252.167 MiB/s
                 253;              5529600 bytes;    17148625.000 ns;         307.514 MiB/s
                 254;              5529600 bytes;    18534498.000 ns;         284.520 MiB/s
                 255;              5529600 bytes;    17508935.000 ns;         301.186 MiB/s
                 256;              5529600 bytes;    18266817.000 ns;         288.689 MiB/s
                 257;              5529600 bytes;    17401885.000 ns;         303.038 MiB/s
                 258;              5529600 bytes;    18398845.000 ns;         286.618 MiB/s
                 259;              5529600 bytes;    16773970.000 ns;         314.382 MiB/s
                 260;              5529600 bytes;    22044547.000 ns;         239.217 MiB/s
                 261;              5529600 bytes;    17626763.000 ns;         299.172 MiB/s
                 262;              5529600 bytes;    18065954.000 ns;         291.899 MiB/s
                 263;              5529600 bytes;    17460636.000 ns;         302.019 MiB/s
                 264;              5529600 bytes;    18251629.000 ns;         288.930 MiB/s
                 265;              5529600 bytes;    17281812.000 ns;         305.144 MiB/s
                 266;              5529600 bytes;    18088044.000 ns;         291.543 MiB/s
                 267;              5529600 bytes;    19414238.000 ns;         271.627 MiB/s
                 268;              5529600 bytes;    17279327.000 ns;         305.188 MiB/s
                 269;              5529600 bytes;    17843156.000 ns;         295.544 MiB/s
                 270;              5529600 bytes;    17015106.000 ns;         309.927 MiB/s
                 271;              5529600 bytes;    18011259.000 ns;         292.786 MiB/s
                 272;              5529600 bytes;    18759943.000 ns;         281.101 MiB/s
                 273;              5529600 bytes;    18578036.000 ns;         283.853 MiB/s
                 274;              5529600 bytes;    16842704.000 ns;         313.099 MiB/s
                 275;              5529600 bytes;    18429474.000 ns;         286.142 MiB/s
                 276;              5529600 bytes;    16742052.000 ns;         314.982 MiB/s
                 277;              5529600 bytes;    18137154.000 ns;         290.753 MiB/s
                 278;              5529600 bytes;    17473299.000 ns;         301.800 MiB/s
                 279;              5529600 bytes;    17759285.000 ns;         296.940 MiB/s
                 280;              5529600 bytes;    25122629.000 ns;         209.908 MiB/s
                 281;              5529600 bytes;    28965349.000 ns;         182.060 MiB/s
                 282;              5529600 bytes;    21471818.000 ns;         245.598 MiB/s
                 283;              5529600 bytes;    20133928.000 ns;         261.918 MiB/s
                 284;              5529600 bytes;    17862904.000 ns;         295.217 MiB/s
                 285;              5529600 bytes;    18094980.000 ns;         291.431 MiB/s
                 286;              5529600 bytes;    19778230.000 ns;         266.628 MiB/s
                 287;              5529600 bytes;    18492821.000 ns;         285.161 MiB/s
                 288;              5529600 bytes;    21875076.000 ns;         241.071 MiB/s
                 289;              5529600 bytes;    21416065.000 ns;         246.237 MiB/s
                 290;              5529600 bytes;    20102014.000 ns;         262.334 MiB/s
                 291;              5529600 bytes;    19068559.000 ns;         276.551 MiB/s
                 292;              5529600 bytes;    21981224.000 ns;         239.906 MiB/s
                 293;              5529600 bytes;    23517465.000 ns;         224.235 MiB/s
                 294;              5529600 bytes;    22766402.000 ns;         231.632 MiB/s
                 295;              5529600 bytes;    18736542.000 ns;         281.452 MiB/s
                 296;              5529600 bytes;    20029574.000 ns;         263.283 MiB/s
                 297;              5529600 bytes;    21150442.000 ns;         249.330 MiB/s
                 298;              5529600 bytes;    17941390.000 ns;         293.926 MiB/s
                 299;              5529600 bytes;    19397772.000 ns;         271.858 MiB/s
                 300;              5529600 bytes;    20163018.000 ns;         261.540 MiB/s
                 301;              5529600 bytes;    17939404.000 ns;         293.958 MiB/s
                 302;              5529600 bytes;    19639191.000 ns;         268.516 MiB/s
                 303;              5529600 bytes;    18645076.000 ns;         282.833 MiB/s
                 304;              5529600 bytes;    18590297.000 ns;         283.666 MiB/s
                 305;              5529600 bytes;    18588869.000 ns;         283.688 MiB/s
                 306;              5529600 bytes;    17177650.000 ns;         306.994 MiB/s
                 307;              5529600 bytes;    19346797.000 ns;         272.574 MiB/s
                 308;              5529600 bytes;    18459364.000 ns;         285.678 MiB/s
                 309;              5529600 bytes;    19622509.000 ns;         268.744 MiB/s
                 310;              5529600 bytes;    20599745.000 ns;         255.995 MiB/s
                 311;              5529600 bytes;    21045959.000 ns;         250.568 MiB/s
                 312;              5529600 bytes;    22210845.000 ns;         237.426 MiB/s
                 313;              5529600 bytes;    21930023.000 ns;         240.467 MiB/s
                 314;              5529600 bytes;    21372349.000 ns;         246.741 MiB/s
                 315;              5529600 bytes;    21015527.000 ns;         250.931 MiB/s
                 316;              5529600 bytes;    18890528.000 ns;         279.158 MiB/s
                 317;              5529600 bytes;    20508816.000 ns;         257.130 MiB/s
                 318;              5529600 bytes;    24183042.000 ns;         218.063 MiB/s
                 319;              5529600 bytes;    21294445.000 ns;         247.644 MiB/s
                 320;              5529600 bytes;    21821569.000 ns;         241.662 MiB/s
                 321;              5529600 bytes;    23566927.000 ns;         223.764 MiB/s
                 322;              5529600 bytes;    25555614.000 ns;         206.351 MiB/s
                 323;              5529600 bytes;    25428147.000 ns;         207.386 MiB/s
                 324;              5529600 bytes;    22247978.000 ns;         237.030 MiB/s
                 325;              5529600 bytes;    21515862.000 ns;         245.095 MiB/s
                 326;              5529600 bytes;    21452458.000 ns;         245.820 MiB/s
                 327;              5529600 bytes;    21482032.000 ns;         245.481 MiB/s
                 328;              5529600 bytes;    22660413.000 ns;         232.716 MiB/s
                 329;              5529600 bytes;    23596579.000 ns;         223.483 MiB/s
                 330;              5529600 bytes;    21381314.000 ns;         246.638 MiB/s
                 331;              5529600 bytes;    19016179.000 ns;         277.313 MiB/s
                 332;              5529600 bytes;    21557226.000 ns;         244.625 MiB/s
                 333;              5529600 bytes;    20258038.000 ns;         260.313 MiB/s
                 334;              5529600 bytes;    18463543.000 ns;         285.614 MiB/s
                 335;              5529600 bytes;    21380814.000 ns;         246.643 MiB/s
                 336;              5529600 bytes;    20488116.000 ns;         257.390 MiB/s
                 337;              5529600 bytes;    19746085.000 ns;         267.062 MiB/s
                 338;              5529600 bytes;    17781952.000 ns;         296.561 MiB/s
                 339;              5529600 bytes;    19527001.000 ns;         270.059 MiB/s
                 340;              5529600 bytes;    18696529.000 ns;         282.054 MiB/s
                 341;              5529600 bytes;    16796699.000 ns;         313.957 MiB/s
                 342;              5529600 bytes;    17991893.000 ns;         293.101 MiB/s
                 343;              5529600 bytes;    17108793.000 ns;         308.230 MiB/s
                 344;              5529600 bytes;    20587083.000 ns;         256.153 MiB/s
                 345;              5529600 bytes;    18459734.000 ns;         285.672 MiB/s
                 346;              5529600 bytes;    18054477.000 ns;         292.085 MiB/s
                 347;              5529600 bytes;    19376523.000 ns;         272.156 MiB/s
                 348;              5529600 bytes;    17164319.000 ns;         307.233 MiB/s
                 349;              5529600 bytes;    20778573.000 ns;         253.792 MiB/s
                 350;              5529600 bytes;    21181327.000 ns;         248.966 MiB/s
                 351;              5529600 bytes;    18978067.000 ns;         277.870 MiB/s
                 352;              5529600 bytes;    20057266.000 ns;         262.919 MiB/s
                 353;              5529600 bytes;    23118325.000 ns;         228.106 MiB/s
                 354;              5529600 bytes;    22776487.000 ns;         231.530 MiB/s
                 355;              5529600 bytes;    24482086.000 ns;         215.400 MiB/s
                 356;              5529600 bytes;    24350734.000 ns;         216.562 MiB/s
                 357;              5529600 bytes;    23553695.000 ns;         223.890 MiB/s
                 358;              5529600 bytes;    24693167.000 ns;         213.559 MiB/s
                 359;              5529600 bytes;    20708151.000 ns;         254.655 MiB/s
