                  31;              5529600 bytes;     7621225.000 ns;         691.941 MiB/s
                  32;              5529600 bytes;     7414498.000 ns;         711.233 MiB/s
                  33;              5529600 bytes;     7475294.000 ns;         705.449 MiB/s
                  34;              5529600 bytes;     7470146.000 ns;         705.935 MiB/s
                  35;              5529600 bytes;     7502305.000 ns;         702.909 MiB/s
                  36;              5529600 bytes;     7490679.000 ns;         704.000 MiB/s
                  37;              5529600 bytes;     7478767.000 ns;         705.121 MiB/s
                  38;              5529600 bytes;     7475677.000 ns;         705.413 MiB/s
                  39;              5529600 bytes;     7490855.000 ns;         703.983 MiB/s
                  40;              5529600 bytes;     7561181.000 ns;         697.436 MiB/s
                  41;              5529600 bytes;     7503289.000 ns;         702.817 MiB/s
                  42;              5529600 bytes;     7490047.000 ns;         704.059 MiB/s
                  43;              5529600 bytes;     7454433.000 ns;         707.423 MiB/s
                  44;              5529600 bytes;     7501306.000 ns;         703.003 MiB/s
                  45;              5529600 bytes;     7509489.000 ns;         702.237 MiB/s
                  46;              5529600 bytes;     7493962.000 ns;         703.692 MiB/s
                  47;              5529600 bytes;     7525240.000 ns;         700.767 MiB/s
                  48;              5529600 bytes;     7768555.000 ns;         678.818 MiB/s
                  49;              5529600 bytes;     7457056.000 ns;         707.174 MiB/s
                  50;              5529600 bytes;     7510183.000 ns;         702.172 MiB/s
                  51;              5529600 bytes;     7502508.000 ns;         702.890 MiB/s
                  52;              5529600 bytes;     7515710.000 ns;         701.655 MiB/s
                  53;              5529600 bytes;     7483775.000 ns;         704.649 MiB/s
                  54;              5529600 bytes;     7465290.000 ns;         706.394 MiB/s
                  55;              5529600 bytes;     7471029.000 ns;         705.852 MiB/s
                  56;              5529600 bytes;     7527995.000 ns;         700.510 MiB/s
                  57;              5529600 bytes;     7503965.000 ns;         702.753 MiB/s
                  58;              5529600 bytes;     7481920.000 ns;         704.824 MiB/s
                  59;              5529600 bytes;     7496137.000 ns;         703.487 MiB/s
                  60;              5529600 bytes;     7471031.000 ns;         705.851 MiB/s
                  61;              5529600 bytes;     7499442.000 ns;         703.177 MiB/s
                  62;              5529600 bytes;     7521728.000 ns;         701.094 MiB/s
                  63;              5529600 bytes;     7477820.000 ns;         705.211 MiB/s
                  64;              5529600 bytes;     7469553.000 ns;         705.991 MiB/s
                  65;              5529600 bytes;     7505446.000 ns;         702.615 MiB/s
                  66;              5529600 bytes;     7515435.000 ns;         701.681 MiB/s
                  67;              5529600 bytes;     7526221.000 ns;         700.675 MiB/s
                  68;              5529600 bytes;     7481296.000 ns;         704.883 MiB/s
                  69;              5529600 bytes;     7596794.000 ns;         694.166 MiB/s
                  70;              5529600 bytes;     7757690.000 ns;         679.769 MiB/s
                  71;              5529600 bytes;     7544853.000 ns;         698.945 MiB/s
                  72;              5529600 bytes;     7513648.000 ns;         701.848 MiB/s
                  73;              5529600 bytes;     7537233.000 ns;         699.652 MiB/s
                  74;              5529600 bytes;     7498025.000 ns;         703.310 MiB/s
                  75;              5529600 bytes;     7511855.000 ns;         702.015 MiB/s
                  76;              5529600 bytes;     7525178.000 ns;         700.772 MiB/s
                  77;              5529600 bytes;     7553045.000 ns;         698.187 MiB/s
                  78;              5529600 bytes;     7510640.000 ns;         702.129 MiB/s
                  79;              5529600 bytes;     7518278.000 ns;         701.416 MiB/s
                  80;              5529600 bytes;     7494084.000 ns;         703.680 MiB/s
                  81;              5529600 bytes;     7623991.000 ns;         691.690 MiB/s
                  82;              5529600 bytes;     7792909.000 ns;         676.697 MiB/s
                  83;              5529600 bytes;     7530046.000 ns;         700.319 MiB/s
                  84;              5529600 bytes;     7525997.000 ns;         700.696 MiB/s
                  85;              5529600 bytes;     7456266.000 ns;         707.249 MiB/s
                  86;              5529600 bytes;     7497344.000 ns;         703.374 MiB/s
                  87;              5529600 bytes;     7648490.000 ns;         689.474 MiB/s
                  88;              5529600 bytes;     7532817.000 ns;         700.062 MiB/s
                  89;              5529600 bytes;     7513077.000 ns;         701.901 MiB/s
                  90;              5529600 bytes;     7477990.000 ns;         705.195 MiB/s
                  91;              5529600 bytes;     7471576.000 ns;         705.800 MiB/s
                  92;              5529600 bytes;     7493723.000 ns;         703.714 MiB/s
                  93;              5529600 bytes;     7625910.000 ns;         691.516 MiB/s
                  94;              5529600 bytes;     7519759.000 ns;         701.277 MiB/s
                  95;              5529600 bytes;     7532431.000 ns;         700.098 MiB/s
                  96;              5529600 bytes;     7492790.000 ns;         703.802 MiB/s
                  97;              5529600 bytes;     7452676.000 ns;         707.590 MiB/s
                  98;              5529600 bytes;     7483300.000 ns;         704.694 MiB/s
                  99;              5529600 bytes;     7523687.000 ns;         700.911 MiB/s
                 100;              5529600 bytes;     7529720.000 ns;         700.350 MiB/s
                 101;              5529600 bytes;     7457212.000 ns;         707.159 MiB/s
                 102;              5529600 bytes;     7481733.000 ns;         704.842 MiB/s
                 103;              5529600 bytes;     7611751.000 ns;         692.802 MiB/s
                 104;              5529600 bytes;     7544285.000 ns;         698.998 MiB/s
                 105;              5529600 bytes;     7517361.000 ns;         701.501 MiB/s
                 106;              5529600 bytes;     7498675.000 ns;         703.249 MiB/s
                 107;              5529600 bytes;     7497914.000 ns;         703.321 MiB/s
                 108;              5529600 bytes;     7507278.000 ns;         702.443 MiB/s
                 109;              5529600 bytes;     7576001.000 ns;         696.071 MiB/s
                 110;              5529600 bytes;     7528716.000 ns;         700.443 MiB/s
                 111;              5529600 bytes;     7491610.000 ns;         703.912 MiB/s
                 112;              5529600 bytes;     7468655.000 ns;         706.076 MiB/s
                 113;              5529600 bytes;     7485662.000 ns;         704.472 MiB/s
                 114;              5529600 bytes;     7749616.000 ns;         680.477 MiB/s
                 115;              5529600 bytes;     8031669.000 ns;         656.581 MiB/s
                 116;              5529600 bytes;     7537406.000 ns;         699.636 MiB/s
                 117;              5529600 bytes;     7747298.000 ns;         680.681 MiB/s
                 118;              5529600 bytes;     7488961.000 ns;         704.161 MiB/s
                 119;              5529600 bytes;     7469191.000 ns;         706.025 MiB/s
                 120;              5529600 bytes;     7502439.000 ns;         702.896 MiB/s
                 121;              5529600 bytes;     7539944.000 ns;         699.400 MiB/s
                 122;              5529600 bytes;     7558083.000 ns;         697.722 MiB/s
                 123;              5529600 bytes;     7496846.000 ns;         703.421 MiB/s
                 124;              5529600 bytes;     7479175.000 ns;         705.083 MiB/s
                 125;              5529600 bytes;     7504619.000 ns;         702.692 MiB/s
                 126;              5529600 bytes;     7548354.000 ns;         698.621 MiB/s
                 127;              5529600 bytes;     7499071.000 ns;         703.212 MiB/s
                 128;              5529600 bytes;     7477560.000 ns;         705.235 MiB/s
                 129;              5529600 bytes;     7480274.000 ns;         704.979 MiB/s
                 130;              5529600 bytes;     7481312.000 ns;         704.881 MiB/s
                 131;              5529600 bytes;     7530485.000 ns;         700.279 MiB/s
                 132;              5529600 bytes;     7522599.000 ns;         701.013 MiB/s
                 133;              5529600 bytes;     7463246.000 ns;         706.588 MiB/s
                 134;              5529600 bytes;     7477506.000 ns;         705.240 MiB/s
                 135;              5529600 bytes;     7458276.000 ns;         707.059 MiB/s
                 136;              5529600 bytes;     7493198.000 ns;         703.763 MiB/s
                 137;              5529600 bytes;     7508019.000 ns;         702.374 MiB/s
                 138;              5529600 bytes;     7495478.000 ns;         703.549 MiB/s
                 139;              5529600 bytes;     7483164.000 ns;         704.707 MiB/s
                 140;              5529600 bytes;     7486527.000 ns;         704.390 MiB/s
                 141;              5529600 bytes;     7490085.000 ns;         704.056 MiB/s
                 142;              5529600 bytes;     7491023.000 ns;         703.968 MiB/s
                 143;              5529600 bytes;     7454147.000 ns;         707.450 MiB/s
                 144;              5529600 bytes;     7459950.000 ns;         706.900 MiB/s
                 145;              5529600 bytes;     7458755.000 ns;         707.013 MiB/s
                 146;              5529600 bytes;     7491863.000 ns;         703.889 MiB/s
                 147;              5529600 bytes;     7497383.000 ns;         703.370 MiB/s
                 148;              5529600 bytes;     7453350.000 ns;         707.526 MiB/s
                 149;              5529600 bytes;     7457073.000 ns;         707.173 MiB/s
                 150;              5529600 bytes;     7454052.000 ns;         707.459 MiB/s
                 151;              5529600 bytes;     7467034.000 ns;         706.229 MiB/s
                 152;              5529600 bytes;     7474050.000 ns;         705.566 MiB/s
                 153;              5529600 bytes;     7474618.000 ns;         705.513 MiB/s
                 154;              5529600 bytes;     7696561.000 ns;         685.168 MiB/s
                 155;              5529600 bytes;     7469191.000 ns;         706.025 MiB/s
                 156;              5529600 bytes;     7490153.000 ns;         704.049 MiB/s
                 157;              5529600 bytes;     7493666.000 ns;         703.719 MiB/s
                 158;              5529600 bytes;     7451873.000 ns;         707.666 MiB/s
                 159;              5529600 bytes;     7495108.000 ns;         703.584 MiB/s
                 160;              5529600 bytes;     7483757.000 ns;         704.651 MiB/s
                 161;              5529600 bytes;     7660320.000 ns;         688.410 MiB/s
                 162;              5529600 bytes;     7543973.000 ns;         699.027 MiB/s
                 163;              5529600 bytes;     7475832.000 ns;         705.398 MiB/s
                 164;              5529600 bytes;     7480991.000 ns;         704.912 MiB/s
                 165;              5529600 bytes;     7491834.000 ns;         703.891 MiB/s
                 166;              5529600 bytes;     7511605.000 ns;         702.039 MiB/s
                 167;              5529600 bytes;     7522169.000 ns;         701.053 MiB/s
                 168;              5529600 bytes;     7514710.000 ns;         701.749 MiB/s
                 169;              5529600 bytes;     7535983.000 ns;         699.768 MiB/s
                 170;              5529600 bytes;     7477383.000 ns;         705.252 MiB/s
                 171;              5529600 bytes;     7504039.000 ns;         702.747 MiB/s
                 172;              5529600 bytes;     7501800.000 ns;         702.956 MiB/s
                 173;              5529600 bytes;     7472463.000 ns;         705.716 MiB/s
                 174;              5529600 bytes;     7466788.000 ns;         706.252 MiB/s
                 175;              5529600 bytes;     7072933.000 ns;         745.580 MiB/s
                 176;              5529600 bytes;     7195672.000 ns;         732.862 MiB/s
                 177;              5529600 bytes;     7226431.000 ns;         729.743 MiB/s
                 178;              5529600 bytes;     7202862.000 ns;         732.131 MiB/s
                 179;              5529600 bytes;     7150697.000 ns;         737.472 MiB/s
                 180;              5529600 bytes;     7278251.000 ns;         724.547 MiB/s
                 181;              5529600 bytes;     7290653.000 ns;         723.315 MiB/s
                 182;              5529600 bytes;     7320549.000 ns;         720.361 MiB/s
                 183;              5529600 bytes;     7296888.000 ns;         722.697 MiB/s
                 184;              5529600 bytes;     7293364.000 ns;         723.046 MiB/s
                 185;              5529600 bytes;     7350548.000 ns;         717.421 MiB/s
                 186;              5529600 bytes;     7377134.000 ns;         714.836 MiB/s
                 187;              5529600 bytes;     7345611.000 ns;         717.903 MiB/s
                 188;              5529600 bytes;     7311153.000 ns;         721.287 MiB/s
                 189;              5529600 bytes;     7338118.000 ns;         718.636 MiB/s
                 190;              5529600 bytes;     7405094.000 ns;         712.136 MiB/s
                 191;              5529600 bytes;     7401501.000 ns;         712.482 MiB/s
                 192;              5529600 bytes;     7667829.000 ns;         687.735 MiB/s
                 193;              5529600 bytes;     7391295.000 ns;         713.466 MiB/s
                 194;              5529600 bytes;     7385635.000 ns;         714.013 MiB/s
                 195;              5529600 bytes;     7422543.000 ns;         710.462 MiB/s
                 196;              5529600 bytes;     7407731.000 ns;         711.883 MiB/s
                 197;              5529600 bytes;     7374093.000 ns;         715.130 MiB/s
                 198;              5529600 bytes;     7413747.000 ns;         711.305 MiB/s
                 199;              5529600 bytes;     7482578.000 ns;         704.762 MiB/s
                 200;              5529600 bytes;     7453135.000 ns;         707.546 MiB/s
                 201;              5529600 bytes;     7490666.000 ns;         704.001 MiB/s
                 202;              5529600 bytes;     7424858.000 ns;         710.241 MiB/s
                 203;              5529600 bytes;     7439410.000 ns;         708.852 MiB/s
                 204;              5529600 bytes;     7453851.000 ns;         707.478 MiB/s
                 205;              5529600 bytes;     7501637.000 ns;         702.972 MiB/s
                 206;              5529600 bytes;     7476325.000 ns;         705.352 MiB/s
                 207;              5529600 bytes;     7446868.000 ns;         708.142 MiB/s
                 208;              5529600 bytes;     7421726.000 ns;         710.541 MiB/s
                 209;              5529600 bytes;     7410158.000 ns;         711.650 MiB/s
                 210;              5529600 bytes;     7431540.000 ns;         709.602 MiB/s
                 211;              5529600 bytes;     7451631.000 ns;         707.689 MiB/s
                 212;              5529600 bytes;     7434953.000 ns;         709.277 MiB/s
                 213;              5529600 bytes;     7427741.000 ns;         709.965 MiB/s
                 214;              5529600 bytes;     7417268.000 ns;         710.968 MiB/s
                 215;              5529600 bytes;     7429704.000 ns;         709.778 MiB/s
                 216;              5529600 bytes;     7451937.000 ns;         707.660 MiB/s
                 217;              5529600 bytes;     7395312.000 ns;         713.078 MiB/s
                 218;              5529600 bytes;     7406923.000 ns;         711.961 MiB/s
                 219;              5529600 bytes;     7415483.000 ns;         711.139 MiB/s
                 220;              5529600 bytes;     7398627.000 ns;         712.759 MiB/s
                 221;              5529600 bytes;     7447474.000 ns;         708.084 MiB/s
                 222;              5529600 bytes;     7400552.000 ns;         712.574 MiB/s
                 223;              5529600 bytes;     7407977.000 ns;         711.859 MiB/s
                 224;              5529600 bytes;     7349837.000 ns;         717.490 MiB/s
                 225;              5529600 bytes;     7195222.000 ns;         732.908 MiB/s
                 226;              5529600 bytes;     7294014.000 ns;         722.982 MiB/s
                 227;              5529600 bytes;     7268691.000 ns;         725.500 MiB/s
                 228;              5529600 bytes;     7350749.000 ns;         717.401 MiB/s
                 229;              5529600 bytes;     7334529.000 ns;         718.988 MiB/s
                 230;              5529600 bytes;     7401295.000 ns;         712.502 MiB/s
                 231;              5529600 bytes;     7396791.000 ns;         712.936 MiB/s
                 232;              5529600 bytes;     7400414.000 ns;         712.587 MiB/s
                 233;              5529600 bytes;     7355416.000 ns;         716.946 MiB/s
                 234;              5529600 bytes;     7429602.000 ns;         709.787 MiB/s
                 235;              5529600 bytes;     7450445.000 ns;         707.802 MiB/s
                 236;              5529600 bytes;     7451528.000 ns;         707.699 MiB/s
                 237;              5529600 bytes;     7182556.000 ns;         734.201 MiB/s
                 238;              5529600 bytes;     7296860.000 ns;         722.700 MiB/s
                 239;              5529600 bytes;     7319586.000 ns;         720.456 MiB/s
                 240;              5529600 bytes;     7452997.000 ns;         707.559 MiB/s
                 241;              5529600 bytes;     7396324.000 ns;         712.981 MiB/s
                 242;              5529600 bytes;     7386502.000 ns;         713.929 MiB/s
                 243;              5529600 bytes;     7387922.000 ns;         713.792 MiB/s
                 244;              5529600 bytes;     7420856.000 ns;         710.624 MiB/s
                 245;              5529600 bytes;     7429366.000 ns;         709.810 MiB/s
                 246;              5529600 bytes;     7478370.000 ns;         705.159 MiB/s
                 247;              5529600 bytes;     7453560.000 ns;         707.506 MiB/s
                 248;              5529600 bytes;     7448982.000 ns;         707.941 MiB/s
                 249;              5529600 bytes;     7455519.000 ns;         707.320 MiB/s
                 250;              5529600 bytes;     7484373.000 ns;         704.593 MiB/s
                 251;              5529600 bytes;     7581778.000 ns;         695.541 MiB/s
                 252;              5529600 bytes;     7662424.000 ns;         688.221 MiB/s
                 253;              5529600 bytes;     7435848.000 ns;         709.191 MiB/s
                 254;              5529600 bytes;     7433203.000 ns;         709.443 MiB/s
                 255;              5529600 bytes;     7454734.000 ns;         707.394 MiB/s
                 256;              5529600 bytes;     7489211.000 ns;         704.138 MiB/s
                 257;              5529600 bytes;     7487814.000 ns;         704.269 MiB/s
                 258;              5529600 bytes;     7473049.000 ns;         705.661 MiB/s
                 259;              5529600 bytes;     7478049.000 ns;         705.189 MiB/s
                 260;              5529600 bytes;     7472522.000 ns;         705.711 MiB/s
                 261;              5529600 bytes;     7500743.000 ns;         703.055 MiB/s
                 262;              5529600 bytes;     7491795.000 ns;         703.895 MiB/s
                 263;              5529600 bytes;     7485078.000 ns;         704.527 MiB/s
                 264;              5529600 bytes;     7480996.000 ns;         704.911 MiB/s
                 265;              5529600 bytes;     7472410.000 ns;         705.721 MiB/s
                 266;              5529600 bytes;     7520662.000 ns;         701.193 MiB/s
                 267;              5529600 bytes;     7746121.000 ns;         680.784 MiB/s
                 268;              5529600 bytes;     7474217.000 ns;         705.550 MiB/s
                 269;              5529600 bytes;     7466718.000 ns;         706.259 MiB/s
                 270;              5529600 bytes;     7465930.000 ns;         706.334 MiB/s
                 271;              5529600 bytes;     7471349.000 ns;         705.821 MiB/s
                 272;              5529600 bytes;     7500005.000 ns;         703.125 MiB/s
                 273;              5529600 bytes;     7485393.000 ns;         704.497 MiB/s
                 274;              5529600 bytes;     7506845.000 ns;         702.484 MiB/s
                 275;              5529600 bytes;     7458874.000 ns;         707.002 MiB/s
                 276;              5529600 bytes;     7481393.000 ns;         704.874 MiB/s
                 277;              5529600 bytes;     7459219.000 ns;         706.969 MiB/s
                 278;              5529600 bytes;     7418501.000 ns;         710.849 MiB/s
                 279;              5529600 bytes;     7428298.000 ns;         709.912 MiB/s
                 280;              5529600 bytes;     7392049.000 ns;         713.393 MiB/s
                 281;              5529600 bytes;     7500844.000 ns;         703.046 MiB/s
                 282;              5529600 bytes;     7470738.000 ns;         705.879 MiB/s
                 283;              5529600 bytes;     7441028.000 ns;         708.697 MiB/s
                 284;              5529600 bytes;     7419608.000 ns;         710.743 MiB/s
                 285;              5529600 bytes;     7465079.000 ns;         706.414 MiB/s
                 286;              5529600 bytes;     7465551.000 ns;         706.369 MiB/s
                 287;              5529600 bytes;     7478576.000 ns;         705.139 MiB/s
                 288;              5529600 bytes;     7528733.000 ns;         700.442 MiB/s
                 289;              5529600 bytes;     7440486.000 ns;         708.749 MiB/s
                 290;              5529600 bytes;     7507457.000 ns;         702.427 MiB/s
                 291;              5529600 bytes;     7494825.000 ns;         703.610 MiB/s
                 292;              5529600 bytes;     7513554.000 ns;         701.857 MiB/s
                 293;              5529600 bytes;     7504853.000 ns;         702.670 MiB/s
                 294;              5529600 bytes;     7492469.000 ns;         703.832 MiB/s
                 295;              5529600 bytes;     7486800.000 ns;         704.365 MiB/s
                 296;              5529600 bytes;     7511581.000 ns;         702.041 MiB/s
                 297;              5529600 bytes;     7540106.000 ns;         699.385 MiB/s
                 298;              5529600 bytes;     7504030.000 ns;         702.747 MiB/s
                 299;              5529600 bytes;     7524353.000 ns;         700.849 MiB/s
                 300;              5529600 bytes;     7521265.000 ns;         701.137 MiB/s
                 301;              5529600 bytes;     7466300.000 ns;         706.299 MiB/s
                 302;              5529600 bytes;     7529620.000 ns;         700.359 MiB/s
                 303;              5529600 bytes;     7548137.000 ns;         698.641 MiB/s
                 304;              5529600 bytes;     7484980.000 ns;         704.536 MiB/s
                 305;              5529600 bytes;     7512233.000 ns;         701.980 MiB/s
                 306;              5529600 bytes;     7492960.000 ns;         703.786 MiB/s
                 307;              5529600 bytes;     7555625.000 ns;         697.949 MiB/s
                 308;              5529600 bytes;     7540139.000 ns;         699.382 MiB/s
                 309;              5529600 bytes;     7503915.000 ns;         702.758 MiB/s
                 310;              5529600 bytes;     7524832.000 ns;         700.805 MiB/s
                 311;              5529600 bytes;     7699934.000 ns;         684.868 MiB/s
                 312;              5529600 bytes;     7541148.000 ns;         699.288 MiB/s
                 313;              5529600 bytes;     7524478.000 ns;         700.838 MiB/s
                 314;              5529600 bytes;     7495505.000 ns;         703.547 MiB/s
                 315;              5529600 bytes;     7446951.000 ns;         708.134 MiB/s
                 316;              5529600 bytes;     7758141.000 ns;         679.730 MiB/s
                 317;              5529600 bytes;     7468313.000 ns;         706.108 MiB/s
                 318;              5529600 bytes;     7513459.000 ns;         701.865 MiB/s
                 319;              5529600 bytes;     7499023.000 ns;         703.217 MiB/s
                 320;              5529600 bytes;     7491217.000 ns;         703.949 MiB/s
                 321;              5529600 bytes;     7466153.000 ns;         706.313 MiB/s
                 322;              5529600 bytes;     7503870.000 ns;         702.762 MiB/s
                 323;              5529600 bytes;     7525889.000 ns;         700.706 MiB/s
                 324;              5529600 bytes;     7513160.000 ns;         701.893 MiB/s
                 325;              5529600 bytes;     7501443.000 ns;         702.990 MiB/s
                 326;              5529600 bytes;     7496790.000 ns;         703.426 MiB/s
                 327;              5529600 bytes;     7473762.000 ns;         705.593 MiB/s
                 328;              5529600 bytes;     7517834.000 ns;         701.457 MiB/s
                 329;              5529600 bytes;     7501806.000 ns;         702.956 MiB/s
                 330;              5529600 bytes;     7475988.000 ns;         705.383 MiB/s
                 331;              5529600 bytes;     7462965.000 ns;         706.614 MiB/s
                 332;              5529600 bytes;     7220596.000 ns;         730.333 MiB/s
                 333;              5529600 bytes;     7310710.000 ns;         721.330 MiB/s
                 334;              5529600 bytes;     7319024.000 ns;         720.511 MiB/s
                 335;              5529600 bytes;     7294325.000 ns;         722.951 MiB/s
                 336;              5529600 bytes;     7339855.000 ns;         718.466 MiB/s
                 337;              5529600 bytes;     7355012.000 ns;         716.986 MiB/s
                 338;              5529600 bytes;     7392358.000 ns;         713.363 MiB/s
                 339;              5529600 bytes;     7423192.000 ns;         710.400 MiB/s
                 340;              5529600 bytes;     7365928.000 ns;         715.923 MiB/s
                 341;              5529600 bytes;     7389397.000 ns;         713.649 MiB/s
                 342;              5529600 bytes;     7371410.000 ns;         715.391 MiB/s
                 343;              5529600 bytes;     7446931.000 ns;         708.136 MiB/s
                 344;              5529600 bytes;     7442098.000 ns;         708.596 MiB/s
                 345;              5529600 bytes;     7427818.000 ns;         709.958 MiB/s
                 346;              5529600 bytes;     7429807.000 ns;         709.768 MiB/s
                 347;              5529600 bytes;     7419642.000 ns;         710.740 MiB/s
                 348;              5529600 bytes;     7556362.000 ns;         697.880 MiB/s
                 349;              5529600 bytes;     7478661.000 ns;         705.131 MiB/s
                 350;              5529600 bytes;     7443225.000 ns;         708.488 MiB/s
                 351;              5529600 bytes;     7471836.000 ns;         705.775 MiB/s
                 352;              5529600 bytes;     7459592.000 ns;         706.934 MiB/s
                 353;              5529600 bytes;     7460132.000 ns;         706.883 MiB/s
                 354;              5529600 bytes;     7509364.000 ns;         702.248 MiB/s
                 355;              5529600 bytes;     7453401.000 ns;         707.521 MiB/s
                 356;              5529600 bytes;     7450476.000 ns;         707.799 MiB/s
                 357;              5529600 bytes;     7441785.000 ns;         708.625 MiB/s
                 358;              5529600 bytes;     7503982.000 ns;         702.752 MiB/s
                 359;              5529600 bytes;     7489882.000 ns;         704.075 MiB/s
